baseline_mode,baseline_mode_label,region_order,region,region_en,role_id,role_label,model_id,scheme_id,fe_label,scenario_id,scenario_label,scenario_family,statistic,Year,province_n,baseline_pred_mean,scenario_adjustment_mean,scenario_pred_mean,delta_vs_baseline_mean,rx1day_baseline_mean,rx1day_scenario_mean,baseline_pred_mean_at_end,delta_vs_baseline_at_end
x_driven,X-driven / Nature-like simplified baseline,3,华东,East China,strict_top_08,严筛模型 8,SYS_09776 | Province: No / Year: Yes,SYS_09776,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,median,2050,7,32.302688697725465,0.4762519083779432,32.77894060610341,0.47625190837794207,46.02545856341021,60.572831363492064,32.302688697725465,0.47625190837794207
x_driven,X-driven / Nature-like simplified baseline,3,华东,East China,strict_top_08,严筛模型 8,SYS_09776 | Province: No / Year: Yes,SYS_09776,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,p10,2050,7,32.302688697725465,0.5336889127286566,32.83637761045413,0.5336889127286568,46.02545856341021,62.327275807936516,32.302688697725465,0.5336889127286568
x_driven,X-driven / Nature-like simplified baseline,3,华东,East China,strict_top_08,严筛模型 8,SYS_09776 | Province: No / Year: Yes,SYS_09776,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,p90,2050,7,32.302688697725465,0.367083665602246,32.669772363327716,0.367083665602246,46.02545856341021,57.23822818888889,32.302688697725465,0.367083665602246
x_driven,X-driven / Nature-like simplified baseline,3,华东,East China,strict_top_08,严筛模型 8,SYS_09776 | Province: No / Year: Yes,SYS_09776,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,median,2050,7,32.302688697725465,0.5500735028596434,32.85276220058511,0.5500735028596441,46.02545856341021,62.827751998412694,32.302688697725465,0.5500735028596441
x_driven,X-driven / Nature-like simplified baseline,3,华东,East China,strict_top_08,严筛模型 8,SYS_09776 | Province: No / Year: Yes,SYS_09776,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,p10,2050,7,32.302688697725465,0.5287210509572567,32.831409748682724,0.5287210509572569,46.02545856341021,62.17552977619048,32.302688697725465,0.5287210509572569
x_driven,X-driven / Nature-like simplified baseline,3,华东,East China,strict_top_08,严筛模型 8,SYS_09776 | Province: No / Year: Yes,SYS_09776,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,p90,2050,7,32.302688697725465,0.5644418478365475,32.86713054556201,0.564441847836548,46.02545856341021,63.26664088730159,32.302688697725465,0.564441847836548
x_driven,X-driven / Nature-like simplified baseline,3,华东,East China,strict_top_08,严筛模型 8,SYS_09776 | Province: No / Year: Yes,SYS_09776,Province: No / Year: Yes,ssp245,SSP2-4.5（rx1day）,rx1day_ssp,median,2050,7,32.302688697725465,0.6380088134199228,32.94069751114539,0.6380088134199232,46.02545856341021,65.51378374444445,32.302688697725465,0.6380088134199232
x_driven,X-driven / Nature-like simplified baseline,3,华东,East China,strict_top_08,严筛模型 8,SYS_09776 | Province: No / Year: Yes,SYS_09776,Province: No / Year: Yes,ssp245,SSP2-4.5（rx1day）,rx1day_ssp,p10,2050,7,32.302688697725465,0.6066530833690583,32.90934178109453,0.6066530833690591,46.02545856341021,64.55600596666667,32.302688697725465,0.6066530833690591
x_driven,X-driven / Nature-like simplified baseline,3,华东,East China,strict_top_08,严筛模型 8,SYS_09776 | Province: No / Year: Yes,SYS_09776,Province: No / Year: Yes,ssp245,SSP2-4.5（rx1day）,rx1day_ssp,p90,2050,7,32.302688697725465,0.7387171409614791,33.04140583868695,0.7387171409614791,46.02545856341021,68.58997422063493,32.302688697725465,0.7387171409614791
x_driven,X-driven / Nature-like simplified baseline,3,华东,East China,strict_top_08,严筛模型 8,SYS_09776 | Province: No / Year: Yes,SYS_09776,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,median,2050,7,32.302688697725465,0.5373680404840446,32.84005673820952,0.5373680404840445,46.02545856341021,62.43965676031746,32.302688697725465,0.5373680404840445
x_driven,X-driven / Nature-like simplified baseline,3,华东,East China,strict_top_08,严筛模型 8,SYS_09776 | Province: No / Year: Yes,SYS_09776,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,p10,2050,7,32.302688697725465,0.5344683889480184,32.837157086673486,0.5344683889480184,46.02545856341021,62.351085331746035,32.302688697725465,0.5344683889480184
x_driven,X-driven / Nature-like simplified baseline,3,华东,East China,strict_top_08,严筛模型 8,SYS_09776 | Province: No / Year: Yes,SYS_09776,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,p90,2050,7,32.302688697725465,0.530586597375596,32.83327529510107,0.5305865973755951,46.02545856341021,62.2325139031746,32.302688697725465,0.5305865973755951
x_driven,X-driven / Nature-like simplified baseline,3,华东,East China,strict_top_08,严筛模型 8,SYS_09776 | Province: No / Year: Yes,SYS_09776,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,median,2050,7,32.302688697725465,0.6350364107700893,32.93772510849556,0.6350364107700892,46.02545856341021,65.4229900936508,32.302688697725465,0.6350364107700892
x_driven,X-driven / Nature-like simplified baseline,3,华东,East China,strict_top_08,严筛模型 8,SYS_09776 | Province: No / Year: Yes,SYS_09776,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,p10,2050,7,32.302688697725465,0.5922951314084127,32.894983829133885,0.5922951314084131,46.02545856341021,64.11743453809524,32.302688697725465,0.5922951314084131
x_driven,X-driven / Nature-like simplified baseline,3,华东,East China,strict_top_08,严筛模型 8,SYS_09776 | Province: No / Year: Yes,SYS_09776,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,p90,2050,7,32.302688697725465,0.6608110910903225,32.963499788815795,0.6608110910903225,46.02545856341021,66.21029168095238,32.302688697725465,0.6608110910903225
x_driven,X-driven / Nature-like simplified baseline,4,华中,Central China,main_model,主模型,方案A_平衡主线组 | Province: No / Year: Yes,方案A_平衡主线组,Province: No / Year: Yes,baseline_ets,Baseline (X-driven),baseline,baseline,2050,3,32.24366073949957,0.0,32.24366073949957,0.0,66.95314407060772,66.95314407060772,32.24366073949957,0.0
x_driven,X-driven / Nature-like simplified baseline,4,华中,Central China,main_model,主模型,方案A_平衡主线组 | Province: No / Year: Yes,方案A_平衡主线组,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,median,2050,3,32.24366073949957,-0.7424536397817181,31.501207099717845,-0.7424536397817173,66.95314407060772,42.03420446037037,32.24366073949957,-0.7424536397817173
x_driven,X-driven / Nature-like simplified baseline,4,华中,Central China,main_model,主模型,方案A_平衡主线组 | Province: No / Year: Yes,方案A_平衡主线组,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,p10,2050,3,32.24366073949957,-0.6902576473314053,31.553403092168157,-0.6902576473314036,66.95314407060772,43.78605631222223,32.24366073949957,-0.6902576473314036
x_driven,X-driven / Nature-like simplified baseline,4,华中,Central China,main_model,主模型,方案A_平衡主线组 | Province: No / Year: Yes,方案A_平衡主线组,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,p90,2050,3,32.24366073949957,-0.8324448276109573,31.411215911888604,-0.8324448276109576,66.95314407060772,39.013834089999996,32.24366073949957,-0.8324448276109576
x_driven,X-driven / Nature-like simplified baseline,4,华中,Central China,main_model,主模型,方案A_平衡主线组 | Province: No / Year: Yes,方案A_平衡主线组,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,median,2050,3,32.24366073949957,-0.6475849406072277,31.596075798892333,-0.6475849406072279,66.95314407060772,45.218278534444444,32.24366073949957,-0.6475849406072279
x_driven,X-driven / Nature-like simplified baseline,4,华中,Central China,main_model,主模型,方案A_平衡主线组 | Province: No / Year: Yes,方案A_平衡主线组,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,p10,2050,3,32.24366073949957,-0.612989922355276,31.63067081714429,-0.6129899223552743,66.95314407060772,46.379389645555555,32.24366073949957,-0.6129899223552743
x_driven,X-driven / Nature-like simplified baseline,4,华中,Central China,main_model,主模型,方案A_平衡主线组 | Province: No / Year: Yes,方案A_平衡主线组,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,p90,2050,3,32.24366073949957,-0.7116436586144297,31.53201708088513,-0.7116436586144298,66.95314407060772,43.06827853444444,32.24366073949957,-0.7116436586144298
x_driven,X-driven / Nature-like simplified baseline,4,华中,Central China,main_model,主模型,方案A_平衡主线组 | Province: No / Year: Yes,方案A_平衡主线组,Province: No / Year: Yes,ssp245,SSP2-4.5（rx1day）,rx1day_ssp,median,2050,3,32.24366073949957,-0.6175253458007472,31.626135393698814,-0.617525345800748,66.95314407060772,46.227167423333334,32.24366073949957,-0.617525345800748
x_driven,X-driven / Nature-like simplified baseline,4,华中,Central China,main_model,主模型,方案A_平衡主线组 | Province: No / Year: Yes,方案A_平衡主线组,Province: No / Year: Yes,ssp245,SSP2-4.5（rx1day）,rx1day_ssp,p10,2050,3,32.24366073949957,-0.6599883857476403,31.583672353751922,-0.6599883857476397,66.95314407060772,44.80198223814815,32.24366073949957,-0.6599883857476397
x_driven,X-driven / Nature-like simplified baseline,4,华中,Central China,main_model,主模型,方案A_平衡主线组 | Province: No / Year: Yes,方案A_平衡主线组,Province: No / Year: Yes,ssp245,SSP2-4.5（rx1day）,rx1day_ssp,p90,2050,3,32.24366073949957,-0.5137844314190576,31.729876308080506,-0.513784431419058,66.95314407060772,49.70901927518519,32.24366073949957,-0.513784431419058
x_driven,X-driven / Nature-like simplified baseline,4,华中,Central China,main_model,主模型,方案A_平衡主线组 | Province: No / Year: Yes,方案A_平衡主线组,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,median,2050,3,32.24366073949957,-0.7178784864652599,31.525782253034304,-0.7178784864652599,66.95314407060772,42.85901927518518,32.24366073949957,-0.7178784864652599
x_driven,X-driven / Nature-like simplified baseline,4,华中,Central China,main_model,主模型,方案A_平衡主线组 | Province: No / Year: Yes,方案A_平衡主线组,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,p10,2050,3,32.24366073949957,-0.7233960332359063,31.520264706263657,-0.7233960332359052,66.95314407060772,42.67383409000001,32.24366073949957,-0.7233960332359052
x_driven,X-driven / Nature-like simplified baseline,4,华中,Central China,main_model,主模型,方案A_平衡主线组 | Province: No / Year: Yes,方案A_平衡主线组,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,p90,2050,3,32.24366073949957,-0.6722152693913924,31.57144547010817,-0.6722152693913929,66.95314407060772,44.39161186777778,32.24366073949957,-0.6722152693913929
x_driven,X-driven / Nature-like simplified baseline,4,华中,Central China,main_model,主模型,方案A_平衡主线组 | Province: No / Year: Yes,方案A_平衡主线组,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,median,2050,3,32.24366073949957,-0.6340779861126857,31.609582753386878,-0.634077986112685,66.95314407060772,45.67161186777778,32.24366073949957,-0.634077986112685
x_driven,X-driven / Nature-like simplified baseline,4,华中,Central China,main_model,主模型,方案A_平衡主线组 | Province: No / Year: Yes,方案A_平衡主线组,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,p10,2050,3,32.24366073949957,-0.6585538235872722,31.58510691591229,-0.6585538235872713,66.95314407060772,44.85013038629629,32.24366073949957,-0.6585538235872713
x_driven,X-driven / Nature-like simplified baseline,4,华中,Central China,main_model,主模型,方案A_平衡主线组 | Province: No / Year: Yes,方案A_平衡主线组,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,p90,2050,3,32.24366073949957,-0.5529369433035632,31.690723796196,-0.5529369433035628,66.95314407060772,48.39494520111111,32.24366073949957,-0.5529369433035628
x_driven,X-driven / Nature-like simplified baseline,4,华中,Central China,robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,baseline_ets,Baseline (X-driven),baseline,baseline,2050,3,35.48715219358456,0.0,35.48715219358456,0.0,66.95314407060772,66.95314407060772,35.48715219358456,0.0
x_driven,X-driven / Nature-like simplified baseline,4,华中,Central China,robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,median,2050,3,35.48715219358456,-0.7460635753507773,34.74108861823379,-0.7460635753507768,66.95314407060772,42.03420446037037,35.48715219358456,-0.7460635753507768
x_driven,X-driven / Nature-like simplified baseline,4,华中,Central China,robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,p10,2050,3,35.48715219358456,-0.6936137971290536,34.79353839645551,-0.6936137971290536,66.95314407060772,43.78605631222223,35.48715219358456,-0.6936137971290536
x_driven,X-driven / Nature-like simplified baseline,4,华中,Central China,robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,p90,2050,3,35.48715219358456,-0.8364923156040871,34.65065987798047,-0.8364923156040879,66.95314407060772,39.013834089999996,35.48715219358456,-0.8364923156040879
x_driven,X-driven / Nature-like simplified baseline,4,华中,Central China,robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,median,2050,3,35.48715219358456,-0.6507336084644858,34.83641858512008,-0.6507336084644848,66.95314407060772,45.218278534444444,35.48715219358456,-0.6507336084644848
x_driven,X-driven / Nature-like simplified baseline,4,华中,Central China,robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,p10,2050,3,35.48715219358456,-0.6159703833640412,34.87118181022053,-0.6159703833640412,66.95314407060772,46.379389645555555,35.48715219358456,-0.6159703833640412
x_driven,X-driven / Nature-like simplified baseline,4,华中,Central China,robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,p90,2050,3,35.48715219358456,-0.7151037908275102,34.77204840275706,-0.7151037908275081,66.95314407060772,43.06827853444444,35.48715219358456,-0.7151037908275081
x_driven,X-driven / Nature-like simplified baseline,4,华中,Central China,robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp245,SSP2-4.5（rx1day）,rx1day_ssp,median,2050,3,35.48715219358456,-0.6205278588078315,34.86662433477674,-0.6205278588078306,66.95314407060772,46.227167423333334,35.48715219358456,-0.6205278588078306
x_driven,X-driven / Nature-like simplified baseline,4,华中,Central China,robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp245,SSP2-4.5（rx1day）,rx1day_ssp,p10,2050,3,35.48715219358456,-0.6631973612596693,34.823954832324894,-0.6631973612596719,66.95314407060772,44.80198223814815,35.48715219358456,-0.6631973612596719
x_driven,X-driven / Nature-like simplified baseline,4,华中,Central China,robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp245,SSP2-4.5（rx1day）,rx1day_ssp,p90,2050,3,35.48715219358456,-0.5162825384986509,34.97086965508591,-0.5162825384986528,66.95314407060772,49.70901927518519,35.48715219358456,-0.5162825384986528
x_driven,X-driven / Nature-like simplified baseline,4,华中,Central China,robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,median,2050,3,35.48715219358456,-0.7213689334692172,34.76578326011535,-0.7213689334692172,66.95314407060772,42.85901927518518,35.48715219358456,-0.7213689334692172
x_driven,X-driven / Nature-like simplified baseline,4,华中,Central China,robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,p10,2050,3,35.48715219358456,-0.726913307488427,34.76023888609614,-0.7269133074884261,66.95314407060772,42.67383409000001,35.48715219358456,-0.7269133074884261
x_driven,X-driven / Nature-like simplified baseline,4,华中,Central China,robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,p90,2050,3,35.48715219358456,-0.675483694086238,34.811668499498325,-0.6754836940862389,66.95314407060772,44.39161186777778,35.48715219358456,-0.6754836940862389
x_driven,X-driven / Nature-like simplified baseline,4,华中,Central China,robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,median,2050,3,35.48715219358456,-0.6371609808654605,34.8499912127191,-0.637160980865462,66.95314407060772,45.67161186777778,35.48715219358456,-0.637160980865462
x_driven,X-driven / Nature-like simplified baseline,4,华中,Central China,robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,p10,2050,3,35.48715219358456,-0.6617558240146748,34.82539636956989,-0.661755824014674,66.95314407060772,44.85013038629629,35.48715219358456,-0.661755824014674
x_driven,X-driven / Nature-like simplified baseline,4,华中,Central China,robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,p90,2050,3,35.48715219358456,-0.555625416538963,34.931526777045605,-0.5556254165389612,66.95314407060772,48.39494520111111,35.48715219358456,-0.5556254165389612
x_driven,X-driven / Nature-like simplified baseline,4,华中,Central China,robust_strict_fe,稳健性模型 3,方案A_平衡主线组 | Province: Yes / Year: Yes,方案A_平衡主线组,Province: Yes / Year: Yes,baseline_ets,Baseline (X-driven),baseline,baseline,2050,3,32.36509825107962,0.0,32.36509825107962,0.0,66.95314407060772,66.95314407060772,32.36509825107962,0.0
x_driven,X-driven / Nature-like simplified baseline,4,华中,Central China,robust_strict_fe,稳健性模型 3,方案A_平衡主线组 | Province: Yes / Year: Yes,方案A_平衡主线组,Province: Yes / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,median,2050,3,32.36509825107962,-0.03567154503886614,32.329426706040756,-0.03567154503886626,66.95314407060772,42.03420446037037,32.36509825107962,-0.03567154503886626
x_driven,X-driven / Nature-like simplified baseline,4,华中,Central China,robust_strict_fe,稳健性模型 3,方案A_平衡主线组 | Province: Yes / Year: Yes,方案A_平衡主线组,Province: Yes / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,p10,2050,3,32.36509825107962,-0.03316376327879953,32.33193448780082,-0.033163763278800266,66.95314407060772,43.78605631222223,32.36509825107962,-0.033163763278800266
x_driven,X-driven / Nature-like simplified baseline,4,华中,Central China,robust_strict_fe,稳健性模型 3,方案A_平衡主线组 | Province: Yes / Year: Yes,方案A_平衡主线组,Province: Yes / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,p90,2050,3,32.36509825107962,-0.03999521528270187,32.32510303579692,-0.03999521528270243,66.95314407060772,39.013834089999996,32.36509825107962,-0.03999521528270243
x_driven,X-driven / Nature-like simplified baseline,4,华中,Central China,robust_strict_fe,稳健性模型 3,方案A_平衡主线组 | Province: Yes / Year: Yes,方案A_平衡主线组,Province: Yes / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,median,2050,3,32.36509825107962,-0.0311135323980009,32.33398471868162,-0.031113532398000163,66.95314407060772,45.218278534444444,32.36509825107962,-0.031113532398000163
x_driven,X-driven / Nature-like simplified baseline,4,华中,Central China,robust_strict_fe,稳健性模型 3,方案A_平衡主线组 | Province: Yes / Year: Yes,方案A_平衡主线组,Province: Yes / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,p10,2050,3,32.36509825107962,-0.029451397975631132,32.33564685310399,-0.029451397975629862,66.95314407060772,46.379389645555555,32.36509825107962,-0.029451397975629862
x_driven,X-driven / Nature-like simplified baseline,4,华中,Central China,robust_strict_fe,稳健性模型 3,方案A_平衡主线组 | Province: Yes / Year: Yes,方案A_平衡主线组,Province: Yes / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,p90,2050,3,32.36509825107962,-0.03419126455808263,32.33090698652154,-0.03419126455808317,66.95314407060772,43.06827853444444,32.36509825107962,-0.03419126455808317
x_driven,X-driven / Nature-like simplified baseline,4,华中,Central China,robust_strict_fe,稳健性模型 3,方案A_平衡主线组 | Province: Yes / Year: Yes,方案A_平衡主线组,Province: Yes / Year: Yes,ssp245,SSP2-4.5（rx1day）,rx1day_ssp,median,2050,3,32.36509825107962,-0.02966930459368346,32.33542894648594,-0.029669304593683197,66.95314407060772,46.227167423333334,32.36509825107962,-0.029669304593683197
x_driven,X-driven / Nature-like simplified baseline,4,华中,Central China,robust_strict_fe,稳健性模型 3,方案A_平衡主线组 | Province: Yes / Year: Yes,方案A_平衡主线组,Province: Yes / Year: Yes,ssp245,SSP2-4.5（rx1day）,rx1day_ssp,p10,2050,3,32.36509825107962,-0.03170946193252837,32.333388789147094,-0.03170946193252886,66.95314407060772,44.80198223814815,32.36509825107962,-0.03170946193252886
x_driven,X-driven / Nature-like simplified baseline,4,华中,Central China,robust_strict_fe,稳健性模型 3,方案A_平衡主线组 | Province: Yes / Year: Yes,方案A_平衡主线组,Province: Yes / Year: Yes,ssp245,SSP2-4.5（rx1day）,rx1day_ssp,p90,2050,3,32.36509825107962,-0.024685022072248763,32.340413229007375,-0.024685022072249065,66.95314407060772,49.70901927518519,32.36509825107962,-0.024685022072249065
x_driven,X-driven / Nature-like simplified baseline,4,华中,Central China,robust_strict_fe,稳健性模型 3,方案A_平衡主线组 | Province: Yes / Year: Yes,方案A_平衡主线组,Province: Yes / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,median,2050,3,32.36509825107962,-0.03449081988460223,32.33060743119502,-0.034490819884601634,66.95314407060772,42.85901927518518,32.36509825107962,-0.034490819884601634
x_driven,X-driven / Nature-like simplified baseline,4,华中,Central China,robust_strict_fe,稳健性模型 3,方案A_平衡主线组 | Province: Yes / Year: Yes,方案A_平衡主线组,Province: Yes / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,p10,2050,3,32.36509825107962,-0.034755913093911565,32.33034233798571,-0.034755913093911565,66.95314407060772,42.67383409000001,32.36509825107962,-0.034755913093911565
x_driven,X-driven / Nature-like simplified baseline,4,华中,Central China,robust_strict_fe,稳健性模型 3,方案A_平衡主线组 | Province: Yes / Year: Yes,方案A_平衡主线组,Province: Yes / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,p90,2050,3,32.36509825107962,-0.0322969084843579,32.33280134259527,-0.03229690848435853,66.95314407060772,44.39161186777778,32.36509825107962,-0.03229690848435853
x_driven,X-driven / Nature-like simplified baseline,4,华中,Central China,robust_strict_fe,稳健性模型 3,方案A_平衡主线组 | Province: Yes / Year: Yes,方案A_平衡主线组,Province: Yes / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,median,2050,3,32.36509825107962,-0.030464584221611534,32.33463366685801,-0.030464584221610636,66.95314407060772,45.67161186777778,32.36509825107962,-0.030464584221610636
x_driven,X-driven / Nature-like simplified baseline,4,华中,Central China,robust_strict_fe,稳健性模型 3,方案A_平衡主线组 | Province: Yes / Year: Yes,方案A_平衡主线组,Province: Yes / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,p10,2050,3,32.36509825107962,-0.031640537698107936,32.33345771338151,-0.0316405376981083,66.95314407060772,44.85013038629629,32.36509825107962,-0.0316405376981083
x_driven,X-driven / Nature-like simplified baseline,4,华中,Central China,robust_strict_fe,稳健性模型 3,方案A_平衡主线组 | Province: Yes / Year: Yes,方案A_平衡主线组,Province: Yes / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,p90,2050,3,32.36509825107962,-0.026566123485508065,32.338532127594114,-0.026566123485507635,66.95314407060772,48.39494520111111,32.36509825107962,-0.026566123485507635
x_driven,X-driven / Nature-like simplified baseline,4,华中,Central China,robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,baseline_ets,Baseline (X-driven),baseline,baseline,2050,3,37.24840799983107,0.0,37.24840799983107,0.0,66.95314407060772,66.95314407060772,37.24840799983107,0.0
x_driven,X-driven / Nature-like simplified baseline,4,华中,Central China,robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,median,2050,3,37.24840799983107,-0.9092565313918549,36.33915146843922,-0.9092565313918541,66.95314407060772,42.03420446037037,37.24840799983107,-0.9092565313918541
x_driven,X-driven / Nature-like simplified baseline,4,华中,Central China,robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,p10,2050,3,37.24840799983107,-0.8453339583112244,36.40307404151985,-0.8453339583112225,66.95314407060772,43.78605631222223,37.24840799983107,-0.8453339583112225
x_driven,X-driven / Nature-like simplified baseline,4,华中,Central China,robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,p90,2050,3,37.24840799983107,-1.0194655342401722,36.228942465590904,-1.019465534240171,66.95314407060772,39.013834089999996,37.24840799983107,-1.019465534240171
x_driven,X-driven / Nature-like simplified baseline,4,华中,Central China,robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,median,2050,3,37.24840799983107,-0.7930742141034446,36.455333785727625,-0.7930742141034438,66.95314407060772,45.218278534444444,37.24840799983107,-0.7930742141034438
x_driven,X-driven / Nature-like simplified baseline,4,华中,Central China,robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,p10,2050,3,37.24840799983107,-0.7507069272941899,36.49770107253688,-0.7507069272941914,66.95314407060772,46.379389645555555,37.24840799983107,-0.7507069272941914
x_driven,X-driven / Nature-like simplified baseline,4,华中,Central China,robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,p90,2050,3,37.24840799983107,-0.8715246447024002,36.376883355128676,-0.871524644702402,66.95314407060772,43.06827853444444,37.24840799983107,-0.871524644702402
